0.507934931,0.349723405,0.397868903,0.287516593,0.313432724,0.249308231,0.249448579,0.214464951,0.202433477,0.195739414,0.165808958,0.18059034,0.139097513,0.158953575,0.120354358,0.143188,0.097392358,0.132082533,0.080422316,0.112373431,0.074247848,0.099469732,0.066630881,0.082787314,7
0.527552122,0.53562992,0.460379769,0.385548852,0.351083109,0.32763374,0.307667294,0.261709094,0.248234742,0.231136222,0.211557683,0.197640228,0.18565862,0.168233562,0.16636936,0.156941559,0.14764485,0.134701348,0.122832936,0.122518815,0.110205644,0.097580855,0.086956379,0.085090591,7
0.362076934,0.388323304,0.326313217,0.2791283,0.265046587,0.205182995,0.216952762,0.187663698,0.186143726,0.171163683,0.140866357,0.155311158,0.137326029,0.120714145,0.120059155,0.108729266,0.102190598,0.093653651,0.091592247,0.085886664,0.07690718,0.06939834,0.060610431,0.057039663,7
0.493841699,0.4498855,0.395620376,0.330627811,0.338628652,0.304860295,0.282788889,0.260986485,0.239548835,0.220260617,0.204467941,0.197021029,0.179358114,0.17772795,0.160928987,0.161551123,0.144170031,0.138323576,0.131874059,0.116963732,0.105955823,0.100773542,0.092533467,0.071023263,7
0.286122687,0.392325561,0.169754666,0.268527163,0.249289465,0.145343569,0.210614388,0.138237035,0.156337227,0.149843871,0.096421082,0.13749622,0.099800071,0.106409688,0.11108177,0.069838178,0.110588828,0.091661676,0.064067566,0.087608438,0.068282292,0.065347658,0.075665575,0.03865526,7
0.555950952,0.440429738,0.417292327,0.381372768,0.349103586,0.346132461,0.317489725,0.330277757,0.27401669,0.291384146,0.241824152,0.244333563,0.221187731,0.204826619,0.200888531,0.177317981,0.175496398,0.152585425,0.149524674,0.142102502,0.129116813,0.122528176,0.101352734,0.100727841,7
0.199425766,0.162555813,0.182622123,0.17285434,0.144694777,0.119209543,0.139472073,0.132918906,0.101780842,0.116643754,0.108348995,0.096977013,0.083976094,0.102327993,0.103161203,0.083406439,0.079118941,0.079134306,0.076328766,0.055876929,0.0662495,0.064938071,0.060939216,0.053452059,7
0.576817356,0.424356915,0.404538402,0.404274627,0.33267197,0.293338163,0.307793488,0.281828863,0.249433219,0.248701812,0.243903939,0.205791578,0.219294885,0.204693684,0.168034942,0.175317696,0.173836574,0.140443454,0.145666397,0.142195263,0.121517296,0.114617252,0.102510186,0.100497022,7
0.554381232,0.440480071,0.473026678,0.401306253,0.454495086,0.386201444,0.387217509,0.333899891,0.315930813,0.267476594,0.290403709,0.244190542,0.262475579,0.251753675,0.245453913,0.227606602,0.212853468,0.19418403,0.174861761,0.177429768,0.143722085,0.160393097,0.131591968,0.135313015,7
0.429256407,0.295861042,0.314083264,0.264862172,0.242901263,0.239526787,0.181110605,0.213575266,0.1524785,0.19154634,0.145815601,0.165718147,0.124304164,0.140448831,0.118692206,0.131867965,0.121034551,0.121872951,0.106151356,0.10034179,0.092320035,0.08026668,0.087746482,0.063836169,7
0.575271265,0.493338378,0.41037726,0.403604795,0.36229494,0.325773053,0.28774519,0.27519456,0.254437667,0.237613175,0.216887374,0.208541687,0.188516073,0.170594427,0.170883238,0.159168133,0.142819057,0.141752824,0.137264231,0.125465488,0.115799167,0.11172018,0.102917296,0.09124909,7
0.343646321,0.281821344,0.261897903,0.235217662,0.200149552,0.18000793,0.159693435,0.146769572,0.144519139,0.133055098,0.120883947,0.111116979,0.103648673,0.092023227,0.08210249,0.082452353,0.074219439,0.069148234,0.061095851,0.06331931,0.060961448,0.054050767,0.049741265,0.04917321,7
0.46718879,0.390770949,0.370687919,0.349781649,0.296539856,0.282225252,0.262055318,0.236714475,0.218408376,0.20632538,0.192574876,0.182641335,0.16852618,0.154911264,0.14425383,0.133840784,0.123258562,0.114482284,0.100055666,0.098206557,0.090888281,0.081129829,0.076870073,0.062330399,7
0.389396746,0.319660874,0.302484361,0.268901213,0.240611918,0.217649153,0.18293139,0.176875165,0.163846314,0.147061374,0.125759254,0.112104644,0.107223348,0.095639278,0.091346285,0.080393126,0.078202326,0.071231027,0.06635757,0.057881001,0.058753801,0.051340726,0.050289608,0.042242941,7
0.294730508,0.415622855,0.225942504,0.338613711,0.225397161,0.300239205,0.214191374,0.227437298,0.209746966,0.193125816,0.200388018,0.158835058,0.179386505,0.156512693,0.152194534,0.125264896,0.1123022,0.123377281,0.094362354,0.107156936,0.090165113,0.078517231,0.083723077,0.077278117,7
0.341468304,0.480483756,0.380498784,0.361373726,0.379185335,0.311777449,0.284073198,0.294194775,0.279365564,0.252694573,0.244666945,0.216803513,0.210339193,0.211774167,0.193319309,0.208088545,0.163428417,0.170905481,0.14734759,0.140391185,0.154402443,0.141882901,0.119329642,0.11708504,7
0.324108543,0.309075318,0.241068088,0.235942846,0.187191436,0.198905897,0.152539808,0.17067418,0.143263819,0.12811103,0.121495275,0.115168819,0.11017125,0.091745816,0.084297306,0.078065469,0.07006917,0.063152659,0.059722661,0.051469464,0.052199809,0.046751203,0.039509465,0.038193245,7
0.395052562,0.343662104,0.299584263,0.287143541,0.256778467,0.227014785,0.198739561,0.189823342,0.173921277,0.156633989,0.145504603,0.13484953,0.119939271,0.105143551,0.100433882,0.091556216,0.085797033,0.078776469,0.071829967,0.067589734,0.062896179,0.059219025,0.056664893,0.052837627,7
0.467548182,0.397465363,0.349014176,0.316573,0.27684324,0.245388926,0.238791677,0.208090505,0.18721878,0.186979341,0.163226247,0.146908502,0.149196556,0.137178109,0.12509061,0.13095304,0.127168325,0.121151585,0.11749698,0.102573916,0.097296903,0.092043895,0.083672149,0.077478177,7
0.485188328,0.332599569,0.392752857,0.30829661,0.303964927,0.298994979,0.24663847,0.248041403,0.232980067,0.214716827,0.196451057,0.18754871,0.177939725,0.165055347,0.163073472,0.142556405,0.140683697,0.131774763,0.111457627,0.109307487,0.108188036,0.101199811,0.092173348,0.091657538,7
0.476824155,0.407413239,0.330361543,0.33769311,0.289583126,0.263136154,0.26136645,0.232256659,0.205295904,0.203794638,0.188548962,0.161566826,0.157488877,0.149271642,0.132477171,0.123795341,0.12577467,0.117395824,0.102240463,0.108609661,0.101896192,0.08909346,0.088459378,0.084725092,7
0.550345375,0.510975907,0.488587997,0.451194838,0.403296018,0.3551775,0.340551243,0.322265832,0.307694247,0.285495685,0.265589793,0.247717637,0.230192413,0.213482083,0.205982363,0.196125772,0.175534902,0.167089022,0.154354685,0.147481534,0.138760055,0.133829004,0.12645824,0.117230685,7
0.323580153,0.487671938,0.272388786,0.396004076,0.253333948,0.327499958,0.274952062,0.252387393,0.213772722,0.231273756,0.227308128,0.188948245,0.129895321,0.156915341,0.152149039,0.15688592,0.14967305,0.134672052,0.134381164,0.111622408,0.124867278,0.104243196,0.082977841,0.087883282,7
0.383491376,0.383321892,0.372613078,0.233062827,0.307461679,0.199059237,0.247846549,0.204308696,0.201983539,0.200186389,0.148052216,0.169356177,0.137247652,0.138060511,0.116152758,0.115492335,0.120076305,0.087481977,0.101287453,0.084926002,0.082909338,0.082531569,0.070061942,0.065279889,7
0.393878151,0.345194026,0.297294323,0.262486667,0.235468029,0.215187957,0.195555977,0.189282887,0.172736957,0.162338317,0.141009402,0.12947716,0.120139641,0.115108365,0.103088097,0.096974577,0.090341424,0.086982453,0.085238263,0.072767384,0.071822312,0.065741261,0.059112784,0.047946656,7
0.504838401,0.451934684,0.385077279,0.347247755,0.32596659,0.28254257,0.253601334,0.235616188,0.220592414,0.213034869,0.199880843,0.173294562,0.179544184,0.166744091,0.151229274,0.132665796,0.130844692,0.123491569,0.114655305,0.100415568,0.10116453,0.08728168,0.083570026,0.074321721,7
0.652698716,0.55149196,0.494104249,0.477637396,0.417145193,0.415803596,0.407078829,0.345651723,0.325428123,0.325717077,0.319158503,0.285416134,0.272809062,0.25638992,0.227227315,0.245290175,0.225149257,0.193672926,0.185174582,0.168257128,0.159166938,0.155778187,0.137464396,0.116126304,7
0.360628937,0.307493924,0.276489737,0.228136533,0.21304966,0.202866889,0.186240341,0.16273155,0.149463332,0.14574903,0.12505631,0.119967195,0.113517835,0.098458239,0.093252251,0.088219567,0.078943278,0.072867061,0.066028522,0.057764257,0.054132592,0.051911741,0.046192033,0.042779784,7
0.354215955,0.457493606,0.371839343,0.359785111,0.325525208,0.292848903,0.270362478,0.28172577,0.26129147,0.230658155,0.231539711,0.197109584,0.18462456,0.192104297,0.166745761,0.168626048,0.150650476,0.150709905,0.131685163,0.126232639,0.130482021,0.130540875,0.105162509,0.104889369,7
0.524010327,0.441732748,0.384581427,0.352357423,0.336769834,0.293944235,0.279336697,0.250922062,0.239268415,0.219467025,0.202074821,0.188528586,0.166669493,0.156471661,0.146119321,0.128809943,0.12982228,0.113147532,0.101086169,0.107546724,0.095809389,0.088486869,0.08546238,0.080020183,7
0.435106642,0.366388914,0.319244275,0.301714147,0.269429958,0.245784117,0.218095171,0.204682324,0.192704868,0.179105653,0.171722858,0.162774335,0.147816992,0.139039652,0.129324269,0.122765766,0.118302688,0.105399391,0.09918534,0.097235874,0.088637394,0.080700715,0.075287516,0.064403427,7
0.453157692,0.364729212,0.363444898,0.312109689,0.315658842,0.253875512,0.207633431,0.231291359,0.219305262,0.209079796,0.188241173,0.161961145,0.16797533,0.148058585,0.139199631,0.148551786,0.105053815,0.111530592,0.109225538,0.090095677,0.097366634,0.080046213,0.073830203,0.083243792,7
0.236083835,0.200850429,0.236628862,0.190440133,0.143977804,0.138255839,0.122976281,0.131264073,0.12822428,0.122555387,0.105039853,0.115400331,0.103677508,0.094516137,0.08599993,0.094474448,0.093667029,0.090135182,0.091241261,0.091146056,0.083441962,0.07668267,0.07541926,0.109757748,7
0.439866385,0.312079134,0.32697326,0.241106059,0.235584703,0.184307429,0.182669617,0.160448693,0.159545176,0.138125415,0.125766711,0.124306249,0.100879945,0.124655037,0.085235359,0.109817317,0.071531136,0.092533963,0.067865667,0.076664542,0.068275047,0.062344357,0.06107107,0.054960985,7
0.535800161,0.251885386,0.37536258,0.26807153,0.29433544,0.252261312,0.245081078,0.197580602,0.21011512,0.184895286,0.185663168,0.175176653,0.161293579,0.163888816,0.143258148,0.153698523,0.13022565,0.130690233,0.108592958,0.114331504,0.086488005,0.09981941,0.074380191,0.08707485,7
0.419264996,0.40905435,0.37098183,0.35866419,0.330038317,0.298046405,0.290308473,0.300452971,0.258831323,0.246974746,0.236542752,0.209739722,0.189724287,0.187187606,0.178778923,0.149253949,0.150690497,0.120414373,0.13988039,0.118596432,0.115344011,0.099393787,0.097596134,0.082297565,7
0.517767927,0.480250176,0.424038866,0.394504116,0.357705097,0.350823037,0.30570697,0.284772061,0.266128852,0.233616346,0.225594128,0.216148034,0.203117327,0.185110554,0.178167928,0.155342768,0.138932257,0.136623739,0.127019065,0.104957776,0.108736513,0.100477484,0.08310947,0.068744762,7
0.421209938,0.282708928,0.297461822,0.225870334,0.227349566,0.187936103,0.179252146,0.158860665,0.140503464,0.132344442,0.112109295,0.111760562,0.096594186,0.103185456,0.088438659,0.09491528,0.087369091,0.088139036,0.08373118,0.070428843,0.074880176,0.053953977,0.061126827,0.044262296,7
-0.059089999,0.54091133,0.394017086,-0.003692376,0.409528293,0.298695557,0.039279057,0.302312534,0.223632671,0.056538274,0.239848013,0.174627621,0.05685044,0.200375081,0.137010116,0.054410905,0.151251549,0.10344694,0.05294302,0.120737276,0.079231718,0.050235924,0.08938344,0.061415656,7
0.579851974,0.40045508,0.442367764,0.353890463,0.354028583,0.309013787,0.287660509,0.271055366,0.264515113,0.228288169,0.246903221,0.198237781,0.227092601,0.176720004,0.203021228,0.160862111,0.17739188,0.147653589,0.15925169,0.141587362,0.1370227,0.128590296,0.114907725,0.113554895,7
0.429590525,0.365458763,0.337138469,0.297776226,0.276937711,0.237437846,0.21490789,0.194025586,0.173001376,0.162028015,0.145932922,0.132183635,0.121928247,0.116525657,0.106611141,0.101491394,0.093357593,0.085309759,0.082387577,0.079383264,0.074466075,0.069539381,0.066221191,0.060082664,7
0.449371766,0.336008846,0.366099347,0.300963264,0.302676219,0.270406228,0.217759095,0.224189978,0.217765096,0.195767786,0.188877266,0.170585858,0.163288397,0.149065655,0.120113192,0.128507727,0.122548706,0.103522114,0.112860463,0.093313778,0.100063145,0.100680867,0.077501665,0.081727639,7
0.364487966,0.383444338,0.364907445,0.311692161,0.29179127,0.294087723,0.278761222,0.246912614,0.2350465,0.22576208,0.223420364,0.195430906,0.178496185,0.175225123,0.169193406,0.162683832,0.152047832,0.130827928,0.118711147,0.114242581,0.101492566,0.097104855,0.086563808,0.079285062,7
0.284678591,0.261691333,0.207341376,0.202441774,0.18172942,0.144574747,0.155317154,0.135129693,0.122532778,0.120941195,0.10951051,0.097155756,0.093351408,0.082787188,0.070877782,0.073500971,0.071116308,0.06069797,0.055061169,0.05009639,0.045059152,0.043106774,0.038854417,0.035559481,7
0.688495187,0.584434099,0.395296368,0.482095489,0.437451871,0.367069743,0.359183184,0.348065607,0.310107139,0.25826939,0.27968003,0.256135104,0.215141746,0.231818963,0.21147059,0.186400983,0.18390664,0.175330238,0.162087634,0.144279066,0.143738441,0.128347552,0.106195175,0.106976918,7
0.449604791,0.369782698,0.318610076,0.293706554,0.261658824,0.252698725,0.223368492,0.205291118,0.199651909,0.181129742,0.163481525,0.156733742,0.14147565,0.129689279,0.126398102,0.114995755,0.109412962,0.104649789,0.095677771,0.089693055,0.083770247,0.079714787,0.070770771,0.068966972,7
0.385878996,0.334378869,0.182776303,0.296470221,0.197678113,0.214095902,0.18775159,0.182579405,0.14263832,0.20962237,0.100897966,0.184031678,0.116684429,0.126518084,0.146136346,0.074781751,0.130758515,0.122964011,0.081035856,0.118047541,0.038629771,0.09442527,0.067881706,0.058978722,7
0.440025161,0.397093689,0.294828349,0.279825678,0.274145176,0.220924817,0.241823947,0.203241332,0.201143715,0.17684228,0.163203511,0.163390281,0.157046963,0.148325382,0.136193249,0.140327184,0.119314999,0.114645681,0.118634601,0.099184082,0.094894285,0.090743142,0.081828328,0.073947498,7
0.495165324,0.434831126,0.388547795,0.361242784,0.333464711,0.291381374,0.26533932,0.26041476,0.237352547,0.219027612,0.204538054,0.19797117,0.184504294,0.17477212,0.158489734,0.151595622,0.136305414,0.128854409,0.118501819,0.116706492,0.105715451,0.10484446,0.105791834,0.091666119,7
0.239345321,0.275149638,0.256234918,0.223992847,0.190295773,0.189201504,0.184674906,0.176861008,0.162432328,0.142728318,0.137126823,0.131609432,0.121101013,0.115660991,0.119255219,0.10659047,0.094093051,0.085502653,0.082061819,0.080973805,0.07949085,0.070654854,0.064645074,0.059983511,7
0.559431344,0.304349729,0.453278416,0.286699809,0.354464319,0.277598531,0.250344143,0.235369894,0.209825605,0.222905034,0.178794749,0.19645651,0.155394303,0.163401299,0.147606439,0.130202165,0.128555921,0.109665725,0.103755853,0.095079137,0.088495595,0.086417845,0.070459358,0.071799186,7
0.491963834,0.44886083,0.379477081,0.380465845,0.335191291,0.307101129,0.284486847,0.27555192,0.248917156,0.219917525,0.213203226,0.205170974,0.183355176,0.175887525,0.168149017,0.153452717,0.142039466,0.132668718,0.130284043,0.118921549,0.115548844,0.107576304,0.102165523,0.096044017,7
0.392604172,0.348967971,0.309663575,0.27891847,0.260987443,0.257338017,0.215777823,0.212032845,0.195980169,0.180555284,0.160844493,0.157761463,0.142546147,0.131818589,0.122432541,0.113590818,0.103441818,0.093556989,0.095215602,0.081803439,0.077371264,0.068441311,0.06701638,0.059566412,7
0.408008776,0.348388176,0.303634694,0.266370919,0.257171058,0.230095242,0.188310243,0.191290053,0.143025788,0.127773585,0.129513519,0.119524102,0.114927086,0.087106765,0.105401744,0.099635782,0.083979204,0.079390527,0.077789494,0.079396858,0.056292267,0.061930996,0.05725348,0.04317428,7
0.483407431,0.251471871,0.358663699,0.227917408,0.295338374,0.221093618,0.21625295,0.19581064,0.180393373,0.181400241,0.153718161,0.162314755,0.138891543,0.151017346,0.137476061,0.122871971,0.135801998,0.106512249,0.115953704,0.085415027,0.102698351,0.063486221,0.091017241,0.049934781,7
0.366732624,0.322907723,0.28589463,0.246715005,0.233985732,0.22233931,0.197515726,0.180302688,0.17382653,0.163603441,0.146761309,0.136799769,0.130849181,0.121300225,0.115428013,0.10364606,0.096685726,0.096757173,0.091561496,0.07555962,0.072515432,0.071031189,0.061625424,0.053133213,7
0.473535026,0.433091546,0.362401029,0.29696185,0.276911299,0.240536764,0.222403124,0.201929438,0.19311497,0.179223812,0.150120889,0.161159909,0.150780291,0.140717846,0.125036111,0.121632787,0.120054314,0.105810076,0.101481137,0.097321952,0.090670662,0.08259728,0.076406403,0.071659636,7
0.461458833,0.421081966,0.358111398,0.326141846,0.293091021,0.266725979,0.246126016,0.208874779,0.207815152,0.189651388,0.170067418,0.147051901,0.141174273,0.134480149,0.132300947,0.115303716,0.116018991,0.107293315,0.100027218,0.09679324,0.09593641,0.093378779,0.083722802,0.07602723,7
0.437332691,0.420997593,0.421055317,0.31041769,0.358494997,0.265268862,0.287218945,0.252173508,0.258908928,0.239919503,0.196761356,0.203823396,0.163215344,0.176876456,0.151535385,0.139137849,0.135307035,0.127429455,0.125005354,0.112535421,0.104060522,0.083388318,0.083552127,0.071562108,7
0.398531766,0.342729002,0.287723929,0.262876206,0.240401728,0.204916772,0.200280278,0.176895303,0.156584554,0.147717307,0.140305856,0.120559597,0.109778231,0.107378627,0.093532968,0.08704681,0.082418504,0.073605207,0.069323304,0.062369324,0.061039443,0.057105694,0.050876258,0.048689664,7
0.448288756,0.430851317,0.37254744,0.330590871,0.289255798,0.303341392,0.281035318,0.257243012,0.218249021,0.244646694,0.214334109,0.195279075,0.202908666,0.166960686,0.175506689,0.16891692,0.163595534,0.149548848,0.129925222,0.13693542,0.123760238,0.109372784,0.110412952,0.088083845,7
0.273046873,0.226981549,0.200010561,0.198918537,0.181097611,0.152846189,0.129920228,0.119653987,0.123332379,0.104463271,0.114214214,0.098175389,0.103242654,0.095341367,0.106589142,0.088959107,0.097036085,0.092295402,0.093773726,0.103921881,0.089954286,0.085008911,0.068925924,0.075627261,7
